srcNode	destNode	hopSource	hopDest	msgLabel	timestamp	hopCount	startTime	endTime	arrival_hop	travelTime
47	4	42	-1	1643	3625	4	1454	0	0	0
63	2	43	-1	1619	3626	6	1438	0	0	0
56	1	44	-1	1633	3627	9	1445	0	0	0
55	4	45	-1	1635	3628	6	1446	0	0	0
53	2	46	-1	1637	3629	5	1448	0	0	0
63	2	47	-1	1619	3630	8	1438	0	0	0
64	4	48	-1	1717	3631	4	2937	0	0	0
52	2	49	-1	1638	3632	6	1449	0	0	0
48	3	50	-1	1642	3633	5	1453	0	0	0
48	3	51	-1	1642	3634	5	1453	0	0	0
55	4	52	-1	1635	3635	6	1446	0	0	0
54	3	53	-1	1728	3636	2	2947	0	0	0
64	4	54	-1	1617	3637	18	1437	0	0	0
56	1	55	-1	1633	3638	13	1445	0	0	0
64	4	56	-1	1717	3639	4	2937	0	0	0
53	2	57	-1	1637	3640	7	1448	0	0	0
46	2	58	-1	1644	3641	5	1455	0	0	0
64	4	59	-1	1617	3642	9	1437	0	0	0
64	4	60	-1	1717	3643	3	2937	0	0	0
56	4	61	-1	1726	3644	3	2945	0	0	0
64	4	62	-1	1717	3645	8	2937	0	0	0
64	4	63	-1	1617	3646	22	1437	0	0	0
64	-1	64	-1	1788	3647	1	3647	0	0	0
59	3	1	-1	1627	3648	6	1442	0	0	0
37	1	2	-1	1653	3649	5	1464	0	0	0
33	2	3	-1	1658	3650	6	1468	0	0	0
21	3	4	-1	1678	3651	4	1480	0	0	0
53	2	5	-1	1637	3652	4	1448	0	0	0
56	1	6	-1	1633	3653	6	1445	0	0	0
61	3	7	-1	1623	3654	6	1440	0	0	0
63	2	8	-1	1619	3655	7	1438	0	0	0
57	1	9	-1	1631	3656	6	1444	0	0	0
26	2	10	-1	1670	3657	6	1475	0	0	0
18	4	11	-1	1681	3658	4	1483	0	0	0
52	2	12	-1	1638	3659	4	1449	0	0	0
47	4	13	-1	1643	3660	4	1454	0	0	0
16	3	14	-1	1683	3661	4	1485	0	0	0
22	1	15	-1	1677	3662	4	1479	0	0	0
61	3	16	-1	1623	3663	6	1440	0	0	0
41	2	17	-1	1649	3664	5	1460	0	0	0
42	3	18	-1	1648	3665	4	1459	0	0	0
29	3	19	-1	1664	3666	4	1472	0	0	0
61	3	20	-1	1623	3667	5	1440	0	0	0
64	4	21	-1	1617	3668	5	1437	0	0	0
46	2	22	-1	1644	3669	4	1455	0	0	0
39	2	23	-1	1651	3670	4	1462	0	0	0
40	2	24	-1	1742	3671	2	2961	0	0	0
52	2	25	-1	1638	3672	5	1449	0	0	0
46	2	26	-1	1644	3673	4	1455	0	0	0
49	1	27	-1	1641	3674	4	1452	0	0	0
59	3	28	-1	1627	3675	5	1442	0	0	0
64	4	29	-1	1617	3676	5	1437	0	0	0
54	4	30	-1	1636	3677	5	1447	0	0	0
47	1	31	-1	1735	3678	2	2954	0	0	0
55	4	32	-1	1635	3679	9	1446	0	0	0
38	2	33	-1	1652	3680	4	1463	0	0	0
55	4	34	-1	1635	3681	5	1446	0	0	0
48	3	35	-1	1642	3682	4	1453	0	0	0
59	3	36	-1	1627	3683	5	1442	0	0	0
64	4	37	-1	1617	3684	9	1437	0	0	0
54	3	38	-1	1728	3685	2	2947	0	0	0
63	2	39	-1	1619	3686	7	1438	0	0	0
55	4	40	-1	1727	3687	3	2946	0	0	0
63	2	41	-1	1619	3688	6	1438	0	0	0
37	1	42	-1	1653	3689	4	1464	0	0	0
47	4	43	-1	1643	3690	4	1454	0	0	0
46	2	44	-1	1644	3691	4	1455	0	0	0
64	4	45	-1	1617	3692	15	1437	0	0	0
62	1	46	-1	1621	3693	8	1439	0	0	0
63	2	47	-1	1718	3694	3	2938	0	0	0
64	4	48	-1	1617	3695	27	1437	0	0	0
48	3	49	-1	1642	3696	5	1453	0	0	0
60	2	50	-1	1625	3697	6	1441	0	0	0
38	2	51	-1	1652	3698	4	1463	0	0	0
48	3	52	-1	1642	3699	6	1453	0	0	0
53	2	53	-1	1637	3700	5	1448	0	0	0
63	2	54	-1	1718	3701	3	2938	0	0	0
64	4	55	-1	1717	3702	5	2937	0	0	0
64	4	56	-1	1617	3703	19	1437	0	0	0
55	4	57	-1	1635	3704	6	1446	0	0	0
62	1	58	-1	1621	3705	6	1439	0	0	0
56	1	59	-1	1633	3706	12	1445	0	0	0
61	3	60	-1	1623	3707	7	1440	0	0	0
62	2	61	-1	1719	3708	3	2939	0	0	0
64	4	62	-1	1617	3709	27	1437	0	0	0
64	4	63	-1	1717	3710	5	2937	0	0	0
64	-1	64	-1	1789	3711	1	3711	0	0	0
52	2	1	-1	1638	3712	6	1449	0	0	0
17	3	2	-1	1682	3713	5	1484	0	0	0
15	2	3	-1	1684	3714	4	1486	0	0	0
32	3	4	-1	1659	3715	5	1469	0	0	0
33	2	5	-1	1658	3716	5	1468	0	0	0
55	4	6	-1	1635	3717	5	1446	0	0	0
55	4	6	-1	1635	3718	5	1446	3718	1	2272
16	3	7	-1	1683	3718	4	1485	0	0	0
24	2	8	-1	1674	3719	6	1477	0	0	0
37	1	9	-1	1653	3720	5	1464	0	0	0
21	3	10	-1	1678	3721	4	1480	0	0	0
42	3	11	-1	1648	3722	4	1459	0	0	0
60	2	12	-1	1625	3723	5	1441	0	0	0
54	4	13	-1	1636	3724	4	1447	0	0	0
39	2	14	-1	1651	3725	5	1462	0	0	0
37	1	15	-1	1653	3726	5	1464	0	0	0
45	3	16	-1	1645	3727	5	1456	0	0	0
53	2	17	-1	1637	3728	5	1448	0	0	0
6	1	18	-1	1693	3729	4	1495	0	0	0
21	3	19	-1	1678	3730	4	1480	0	0	0
40	3	20	-1	1650	3731	4	1461	0	0	0
53	2	21	-1	1637	3732	4	1448	0	0	0
48	3	22	-1	1642	3733	4	1453	0	0	0
47	4	23	-1	1643	3734	6	1454	0	0	0
32	2	24	-1	1750	3735	2	2969	0	0	0
63	2	25	-1	1619	3736	6	1438	0	0	0
38	2	26	-1	1652	3737	4	1463	0	0	0
46	2	27	-1	1644	3738	4	1455	0	0	0
63	2	28	-1	1619	3739	5	1438	0	0	0
24	2	29	-1	1674	3740	4	1477	0	0	0
61	3	30	-1	1623	3741	6	1440	0	0	0
40	2	31	-1	1742	3742	2	2961	0	0	0
56	4	32	-1	1726	3743	3	2945	0	0	0
55	4	33	-1	1635	3744	5	1446	0	0	0
58	1	34	-1	1629	3745	6	1443	0	0	0
22	1	35	-1	1677	3746	4	1479	0	0	0
22	1	36	-1	1677	3747	4	1479	0	0	0
38	2	37	-1	1652	3748	4	1463	0	0	0
47	1	38	-1	1735	3749	2	2954	0	0	0
61	3	39	-1	1623	3750	7	1440	0	0	0
64	4	40	-1	1617	3751	26	1437	0	0	0
54	4	41	-1	1636	3752	5	1447	0	0	0
38	2	42	-1	1652	3753	4	1463	0	0	0
39	2	43	-1	1651	3754	4	1462	0	0	0
38	2	44	-1	1652	3755	4	1463	0	0	0
46	2	45	-1	1644	3756	5	1455	0	0	0
63	2	46	-1	1619	3757	6	1438	0	0	0
62	2	47	-1	1719	3758	3	2939	0	0	0
56	1	48	-1	1633	3759	14	1445	0	0	0
64	4	49	-1	1617	3760	7	1437	0	0	0
52	2	50	-1	1638	3761	5	1449	0	0	0
52	2	51	-1	1638	3762	5	1449	0	0	0
61	3	52	-1	1720	3763	2	2940	0	0	0
64	4	53	-1	1617	3764	17	1437	0	0	0
55	4	54	-1	1635	3765	7	1446	0	0	0
64	4	55	-1	1617	3766	28	1437	0	0	0
64	4	56	-1	1717	3767	6	2937	0	0	0
61	3	57	-1	1623	3768	7	1440	0	0	0
63	2	58	-1	1619	3769	8	1438	0	0	0
60	2	59	-1	1625	3770	7	1441	0	0	0
56	1	60	-1	1633	3771	9	1445	0	0	0
55	4	61	-1	1727	3772	3	2946	0	0	0
56	1	62	-1	1633	3773	14	1445	0	0	0
64	4	63	-1	1617	3774	20	1437	0	0	0
64	-1	64	-1	1790	3775	1	3775	0	0	0
42	3	1	-1	1648	3776	5	1459	0	0	0
36	4	2	-1	1655	3777	5	1465	0	0	0
51	1	3	-1	1639	3778	4	1450	0	0	0
45	3	4	-1	1645	3779	4	1456	0	0	0
20	3	5	-1	1679	3780	4	1481	0	0	0
15	2	6	-1	1684	3781	4	1486	0	0	0
30	3	7	-1	1661	3782	5	1471	0	0	0
45	3	8	-1	1645	3783	5	1456	0	0	0
30	3	9	-1	1661	3784	5	1471	0	0	0
23	2	10	-1	1676	3785	4	1478	0	0	0
23	2	11	-1	1676	3786	4	1478	0	0	0
30	3	12	-1	1661	3787	4	1471	0	0	0
24	2	13	-1	1674	3788	5	1477	0	0	0
46	2	14	-1	1644	3789	4	1455	0	0	0
39	2	15	-1	1651	3790	6	1462	0	0	0
63	2	16	-1	1619	3791	7	1438	0	0	0
43	2	17	-1	1647	3792	5	1458	0	0	0
50	1	18	-1	1640	3793	4	1451	0	0	0
32	3	19	-1	1659	3794	4	1469	0	0	0
41	2	20	-1	1649	3795	4	1460	0	0	0
22	1	21	-1	1677	3796	4	1479	0	0	0
43	2	22	-1	1647	3797	4	1458	0	0	0
46	2	23	-1	1644	3798	5	1455	0	0	0
31	2	24	-1	1660	3799	6	1470	0	0	0
42	3	25	-1	1648	3800	5	1459	0	0	0
41	2	26	-1	1649	3801	5	1460	0	0	0
33	2	27	-1	1658	3802	4	1468	0	0	0
29	3	28	-1	1664	3803	4	1472	0	0	0
43	2	29	-1	1647	3804	4	1458	0	0	0
56	1	30	-1	1633	3805	9	1445	0	0	0
32	2	31	-1	1750	3806	2	2969	0	0	0
56	1	32	-1	1633	3807	11	1445	0	0	0
54	4	33	-1	1636	3808	5	1447	0	0	0
47	4	34	-1	1643	3809	4	1454	0	0	0
28	1	35	-1	1666	3810	4	1473	0	0	0
60	2	36	-1	1625	3811	5	1441	0	0	0
46	2	37	-1	1644	3812	5	1455	0	0	0
40	2	38	-1	1742	3813	2	2961	0	0	0
64	4	39	-1	1717	3814	3	2937	0	0	0
63	2	40	-1	1619	3815	9	1438	0	0	0
59	3	41	-1	1627	3816	6	1442	0	0	0
46	2	42	-1	1644	3817	4	1455	0	0	0
52	2	43	-1	1638	3818	6	1449	0	0	0
52	2	44	-1	1638	3819	5	1449	0	0	0
61	3	45	-1	1720	3820	2	2940	0	0	0
48	3	46	-1	1642	3821	5	1453	0	0	0
56	4	47	-1	1726	3822	3	2945	0	0	0
64	4	48	-1	1717	3823	5	2937	0	0	0
53	2	49	-1	1637	3824	5	1448	0	0	0
57	1	50	-1	1631	3825	7	1444	0	0	0
64	4	51	-1	1617	3826	6	1437	0	0	0
54	3	52	-1	1728	3827	2	2947	0	0	0
64	4	53	-1	1717	3828	3	2937	0	0	0
62	2	54	-1	1719	3829	3	2939	0	0	0
64	4	55	-1	1717	3830	6	2937	0	0	0
64	4	56	-1	1617	3831	27	1437	0	0	0
46	2	57	-1	1644	3832	6	1455	0	0	0
64	4	58	-1	1617	3833	10	1437	0	0	0
63	2	59	-1	1718	3834	3	2938	0	0	0
46	2	60	-1	1644	3835	5	1455	0	0	0
64	4	61	-1	1717	3836	7	2937	0	0	0
64	4	62	-1	1717	3837	6	2937	0	0	0
64	4	63	-1	1717	3838	7	2937	0	0	0
64	-1	64	-1	1791	3839	1	3839	0	0	0
24	2	1	-1	1674	3840	6	1477	0	0	0
58	1	2	-1	1629	3841	6	1443	0	0	0
37	1	3	-1	1653	3842	5	1464	0	0	0
43	2	4	-1	1647	3843	4	1458	0	0	0
23	2	5	-1	1676	3844	4	1478	0	0	0
64	4	6	-1	1617	3845	6	1437	0	0	0
64	4	6	-1	1617	3846	6	1437	3846	1	2409
55	4	7	-1	1635	3846	5	1446	0	0	0
24	4	8	-1	1758	3847	2	2977	0	0	0
15	2	9	-1	1684	3848	4	1486	0	0	0
42	3	10	-1	1648	3849	4	1459	0	0	0
45	3	11	-1	1645	3850	4	1456	0	0	0
53	2	12	-1	1637	3851	4	1448	0	0	0
23	2	13	-1	1676	3852	4	1478	0	0	0
23	2	14	-1	1676	3853	4	1478	0	0	0
53	2	15	-1	1637	3854	5	1448	0	0	0
32	2	16	-1	1750	3855	2	2969	0	0	0
38	2	17	-1	1652	3856	5	1463	0	0	0
27	1	18	-1	1668	3857	4	1474	0	0	0
46	2	19	-1	1644	3858	4	1455	0	0	0
52	2	20	-1	1638	3859	4	1449	0	0	0
43	2	21	-1	1647	3860	4	1458	0	0	0
47	4	22	-1	1643	3861	4	1454	0	0	0
45	3	23	-1	1645	3862	5	1456	0	0	0
54	4	24	-1	1636	3863	5	1447	0	0	0
54	4	25	-1	1636	3864	5	1447	0	0	0
51	1	26	-1	1639	3865	4	1450	0	0	0
63	2	27	-1	1619	3866	5	1438	0	0	0
48	3	28	-1	1642	3867	4	1453	0	0	0
46	2	29	-1	1644	3868	4	1455	0	0	0
46	1	30	-1	1736	3869	2	2955	0	0	0
64	4	31	-1	1617	3870	20	1437	0	0	0
64	4	32	-1	1617	3871	23	1437	0	0	0
53	2	33	-1	1637	3872	5	1448	0	0	0
50	1	34	-1	1640	3873	4	1451	0	0	0
61	3	35	-1	1623	3874	5	1440	0	0	0
44	1	36	-1	1646	3875	4	1457	0	0	0
53	4	37	-1	1729	3876	2	2948	0	0	0
31	1	38	-1	1751	3877	2	2970	0	0	0
62	1	39	-1	1621	3878	8	1439	0	0	0
64	4	40	-1	1717	3879	7	2937	0	0	0
60	2	41	-1	1625	3880	6	1441	0	0	0
51	1	42	-1	1639	3881	5	1450	0	0	0
45	3	43	-1	1645	3882	4	1456	0	0	0
39	2	44	-1	1651	3883	4	1462	0	0	0
54	3	45	-1	1728	3884	2	2947	0	0	0
64	4	46	-1	1617	3885	20	1437	0	0	0
55	4	47	-1	1727	3886	3	2946	0	0	0
64	4	48	-1	1617	3887	20	1437	0	0	0
50	1	49	-1	1640	3888	5	1451	0	0	0
46	2	50	-1	1644	3889	5	1455	0	0	0
53	2	51	-1	1637	3890	7	1448	0	0	0
53	4	52	-1	1729	3891	2	2948	0	0	0
56	1	53	-1	1633	3892	12	1445	0	0	0
63	2	54	-1	1619	3893	9	1438	0	0	0
56	1	55	-1	1633	3894	15	1445	0	0	0
64	4	56	-1	1717	3895	6	2937	0	0	0
48	3	57	-1	1642	3896	7	1453	0	0	0
56	1	58	-1	1633	3897	8	1445	0	0	0
54	4	59	-1	1636	3898	6	1447	0	0	0
62	1	60	-1	1621	3899	7	1439	0	0	0
56	1	61	-1	1633	3900	12	1445	0	0	0
64	4	62	-1	1617	3901	18	1437	0	0	0
64	4	63	-1	1617	3902	28	1437	0	0	0
64	-1	64	-1	1792	3903	1	3903	0	0	0
60	2	1	-1	1625	3904	6	1441	0	0	0
49	1	2	-1	1641	3905	5	1452	0	0	0
5	2	3	-1	1694	3906	4	1496	0	0	0
20	3	4	-1	1679	3907	6	1481	0	0	0
45	3	5	-1	1645	3908	4	1456	0	0	0
18	4	6	-1	1681	3909	4	1483	0	0	0
31	2	7	-1	1660	3910	5	1470	0	0	0
60	2	8	-1	1625	3911	7	1441	0	0	0
38	2	9	-1	1652	3912	5	1463	0	0	0
6	1	10	-1	1693	3913	4	1495	0	0	0
59	3	11	-1	1627	3914	5	1442	0	0	0
45	3	12	-1	1645	3915	4	1456	0	0	0
46	2	13	-1	1644	3916	4	1455	0	0	0
29	3	14	-1	1664	3917	5	1472	0	0	0
31	2	15	-1	1660	3918	5	1470	0	0	0
47	4	16	-1	1643	3919	5	1454	0	0	0
62	1	17	-1	1621	3920	6	1439	0	0	0
62	1	17	-1	1621	3921	6	1439	3921	1	2482
53	2	18	-1	1637	3921	5	1448	0	0	0
53	2	18	-1	1637	3922	5	1448	3922	1	2474
20	3	19	-1	1679	3922	4	1481	0	0	0
54	4	20	-1	1636	3923	4	1447	0	0	0
28	1	21	-1	1666	3924	4	1473	0	0	0
54	4	22	-1	1636	3925	4	1447	0	0	0
39	3	23	-1	1743	3926	2	2962	0	0	0
39	2	24	-1	1651	3927	6	1462	0	0	0
29	3	25	-1	1664	3928	4	1472	0	0	0
30	3	26	-1	1661	3929	4	1471	0	0	0
45	3	27	-1	1645	3930	4	1456	0	0	0
28	1	28	-1	1666	3931	4	1473	0	0	0
50	1	29	-1	1640	3932	4	1451	0	0	0
32	3	30	-1	1659	3933	5	1469	0	0	0
62	1	31	-1	1621	3934	8	1439	0	0	0
62	1	32	-1	1621	3935	8	1439	0	0	0
57	1	33	-1	1631	3936	6	1444	0	0	0
38	2	34	-1	1652	3937	4	1463	0	0	0
49	1	35	-1	1641	3938	4	1452	0	0	0
23	2	36	-1	1676	3939	4	1478	0	0	0
46	1	37	-1	1736	3940	2	2955	0	0	0
56	1	38	-1	1633	3941	7	1445	0	0	0
39	2	39	-1	1651	3942	5	1462	0	0	0
56	1	40	-1	1633	3943	7	1445	0	0	0
51	1	41	-1	1639	3944	5	1450	0	0	0
55	4	42	-1	1635	3945	5	1446	0	0	0
64	4	43	-1	1617	3946	7	1437	0	0	0
60	1	44	-1	1721	3947	2	2941	0	0	0
53	4	45	-1	1729	3948	2	2948	0	0	0
64	4	46	-1	1717	3949	3	2937	0	0	0
56	1	47	-1	1633	3950	13	1445	0	0	0
56	1	48	-1	1633	3951	12	1445	0	0	0
62	1	49	-1	1621	3952	6	1439	0	0	0
57	1	50	-1	1725	3953	2	2944	0	0	0
60	1	51	-1	1721	3954	2	2941	0	0	0
62	1	52	-1	1621	3955	8	1439	0	0	0
48	3	53	-1	1642	3956	5	1453	0	0	0
56	1	54	-1	1633	3957	10	1445	0	0	0
64	4	55	-1	1617	3958	21	1437	0	0	0
64	4	56	-1	1617	3959	21	1437	0	0	0
63	2	57	-1	1619	3960	8	1438	0	0	0
62	2	58	-1	1719	3961	3	2939	0	0	0
39	2	59	-1	1651	3962	5	1462	0	0	0
63	2	60	-1	1718	3963	3	2938	0	0	0
64	4	61	-1	1617	3964	28	1437	0	0	0
64	4	62	-1	1717	3965	8	2937	0	0	0
64	4	63	-1	1717	3966	7	2937	0	0	0
64	-1	64	-1	1793	3967	1	3967	0	0	0
35	3	1	-1	1656	3968	5	1466	0	0	0
61	3	2	-1	1623	3969	6	1440	0	0	0
13	2	3	-1	1686	3970	5	1488	0	0	0
27	1	4	-1	1668	3971	5	1474	0	0	0
46	2	5	-1	1644	3972	4	1455	0	0	0
29	3	6	-1	1664	3973	5	1472	0	0	0
53	2	7	-1	1637	3974	5	1448	0	0	0
38	2	8	-1	1652	3975	6	1463	0	0	0
13	2	9	-1	1686	3976	5	1488	0	0	0
50	1	10	-1	1640	3977	4	1451	0	0	0
27	1	11	-1	1668	3978	5	1474	0	0	0
46	2	12	-1	1644	3979	4	1455	0	0	0
63	2	13	-1	1619	3980	5	1438	0	0	0
15	2	14	-1	1684	3981	4	1486	0	0	0
64	4	15	-1	1617	3982	6	1437	0	0	0
31	2	16	-1	1660	3983	6	1470	0	0	0
60	2	17	-1	1625	3984	6	1441	0	0	0
22	1	18	-1	1677	3985	4	1479	0	0	0
50	1	19	-1	1640	3986	4	1451	0	0	0
46	2	20	-1	1644	3987	4	1455	0	0	0
38	2	21	-1	1652	3988	4	1463	0	0	0
44	1	22	-1	1646	3989	4	1457	0	0	0
63	2	23	-1	1619	3990	6	1438	0	0	0
24	2	24	-1	1674	3991	5	1477	0	0	0
28	1	25	-1	1666	3992	5	1473	0	0	0
50	1	26	-1	1640	3993	4	1451	0	0	0
47	4	27	-1	1643	3994	4	1454	0	0	0
42	3	28	-1	1648	3995	4	1459	0	0	0
23	2	29	-1	1676	3996	4	1478	0	0	0
39	3	30	-1	1743	3997	2	2962	0	0	0
31	2	31	-1	1660	3998	5	1470	0	0	0
55	4	32	-1	1727	3999	3	2946	0	0	0
37	1	33	-1	1653	4000	4	1464	0	0	0
53	2	34	-1	1637	4001	5	1448	0	0	0
58	1	35	-1	1629	4002	6	1443	0	0	0
38	2	36	-1	1652	4003	4	1463	0	0	0
45	2	37	-1	1737	4004	2	2956	0	0	0
54	4	38	-1	1636	4005	5	1447	0	0	0
60	2	39	-1	1625	4006	7	1441	0	0	0
55	4	40	-1	1635	4007	8	1446	0	0	0
52	2	41	-1	1638	4008	5	1449	0	0	0
39	2	42	-1	1651	4009	4	1462	0	0	0
53	2	43	-1	1637	4010	5	1448	0	0	0
53	4	44	-1	1729	4011	2	2948	0	0	0
47	1	45	-1	1735	4012	2	2954	0	0	0
39	2	46	-1	1651	4013	5	1462	0	0	0
64	4	47	-1	1717	4014	6	2937	0	0	0
64	4	48	-1	1717	4015	7	2937	0	0	0
47	4	49	-1	1643	4016	5	1454	0	0	0
52	1	50	-1	1730	4017	2	2949	0	0	0
59	3	51	-1	1722	4018	2	2942	0	0	0
53	2	52	-1	1637	4019	7	1448	0	0	0
46	2	53	-1	1644	4020	5	1455	0	0	0
55	4	54	-1	1727	4021	3	2946	0	0	0
64	4	55	-1	1717	4022	7	2937	0	0	0
64	4	56	-1	1717	4023	8	2937	0	0	0
60	1	57	-1	1721	4024	3	2941	0	0	0
61	3	58	-1	1623	4025	7	1440	0	0	0
62	2	59	-1	1719	4026	3	2939	0	0	0
39	2	60	-1	1651	4027	5	1462	0	0	0
55	4	61	-1	1635	4028	7	1446	0	0	0
56	1	62	-1	1633	4029	13	1445	0	0	0
64	4	63	-1	1617	4030	22	1437	0	0	0
64	-1	64	-1	1794	4031	1	4031	0	0	0
23	2	1	-1	1676	4032	5	1478	0	0	0
18	4	2	-1	1764	4033	2	2983	0	0	0
31	2	3	-1	1660	4034	5	1470	0	0	0
18	4	2	-1	1764	4034	2	2983	4034	1	1051
56	1	4	-1	1633	4035	6	1445	0	0	0
22	1	5	-1	1677	4036	4	1479	0	0	0
39	2	6	-1	1651	4037	5	1462	0	0	0
32	3	7	-1	1659	4038	5	1469	0	0	0
61	3	8	-1	1623	4039	7	1440	0	0	0
61	3	9	-1	1623	4040	6	1440	0	0	0
51	1	10	-1	1639	4041	4	1450	0	0	0
13	2	11	-1	1686	4042	4	1488	0	0	0
43	2	12	-1	1647	4043	4	1458	0	0	0
43	2	13	-1	1647	4044	4	1458	0	0	0
59	3	14	-1	1627	4045	6	1442	0	0	0
56	1	15	-1	1633	4046	7	1445	0	0	0
60	2	16	-1	1625	4047	7	1441	0	0	0
50	1	17	-1	1640	4048	5	1451	0	0	0
23	2	18	-1	1676	4049	4	1478	0	0	0
60	2	19	-1	1625	4050	5	1441	0	0	0
27	1	20	-1	1668	4051	5	1474	0	0	0
62	1	21	-1	1621	4052	6	1439	0	0	0
31	2	22	-1	1660	4053	5	1470	0	0	0
32	2	23	-1	1750	4054	2	2969	0	0	0
63	2	24	-1	1619	4055	8	1438	0	0	0
44	1	25	-1	1646	4056	4	1457	0	0	0
54	4	26	-1	1636	4057	5	1447	0	0	0
22	1	27	-1	1677	4058	4	1479	0	0	0
49	1	28	-1	1641	4059	4	1452	0	0	0
51	1	29	-1	1639	4060	4	1450	0	0	0
32	2	30	-1	1750	4061	2	2969	0	0	0
24	2	31	-1	1674	4062	5	1477	0	0	0
48	3	32	-1	1734	4063	3	2953	0	0	0
64	4	33	-1	1617	4064	6	1437	0	0	0
62	1	34	-1	1621	4065	6	1439	0	0	0
51	1	35	-1	1639	4066	4	1450	0	0	0
50	1	36	-1	1640	4067	4	1451	0	0	0
39	3	37	-1	1743	4068	2	2962	0	0	0
64	4	38	-1	1617	4069	18	1437	0	0	0
56	4	39	-1	1726	4070	3	2945	0	0	0
63	2	40	-1	1718	4071	4	2938	0	0	0
61	3	41	-1	1623	4072	7	1440	0	0	0
54	4	42	-1	1636	4073	5	1447	0	0	0
55	4	43	-1	1635	4074	6	1446	0	0	0
52	1	44	-1	1730	4075	2	2949	0	0	0
48	3	45	-1	1642	4076	6	1453	0	0	0
60	2	46	-1	1625	4077	7	1441	0	0	0
64	4	47	-1	1617	4078	21	1437	0	0	0
64	4	48	-1	1617	4079	22	1437	0	0	0
58	3	49	-1	1723	4080	2	2943	0	0	0
50	1	50	-1	1640	4081	5	1451	0	0	0
58	3	51	-1	1723	4082	2	2943	0	0	0
46	2	52	-1	1644	4083	5	1455	0	0	0
63	2	53	-1	1718	4084	3	2938	0	0	0
64	4	54	-1	1717	4085	8	2937	0	0	0
56	1	55	-1	1633	4086	14	1445	0	0	0
64	4	56	-1	1617	4087	23	1437	0	0	0
61	3	57	-1	1720	4088	3	2940	0	0	0
60	2	58	-1	1625	4089	8	1441	0	0	0
55	4	59	-1	1635	4090	8	1446	0	0	0
55	4	60	-1	1635	4091	8	1446	0	0	0
63	2	61	-1	1718	4092	4	2938	0	0	0
64	4	62	-1	1617	4093	29	1437	0	0	0
64	4	63	-1	1717	4094	7	2937	0	0	0
64	-1	64	-1	1795	4095	1	4095	0	0	0
30	3	1	-1	1661	4096	5	1471	0	0	0
35	3	2	-1	1656	4097	6	1466	0	0	0
14	4	3	-1	1685	4098	4	1487	0	0	0
58	1	4	-1	1629	4099	6	1443	0	0	0
44	1	5	-1	1646	4100	4	1457	0	0	0
59	3	6	-1	1627	4101	6	1442	0	0	0
45	3	7	-1	1645	4102	5	1456	0	0	0
23	2	8	-1	1676	4103	5	1478	0	0	0
42	3	9	-1	1648	4104	5	1459	0	0	0
20	3	10	-1	1679	4105	4	1481	0	0	0
22	1	11	-1	1677	4106	4	1479	0	0	0
22	1	12	-1	1677	4107	4	1479	0	0	0
44	1	13	-1	1646	4108	4	1457	0	0	0
56	1	14	-1	1633	4109	6	1445	0	0	0
40	3	15	-1	1650	4110	5	1461	0	0	0
23	2	16	-1	1676	4111	5	1478	0	0	0
23	2	17	-1	1676	4112	4	1478	0	0	0
15	2	18	-1	1684	4113	4	1486	0	0	0
30	3	19	-1	1661	4114	4	1471	0	0	0
24	2	20	-1	1674	4115	4	1477	0	0	0
61	3	21	-1	1623	4116	5	1440	0	0	0
63	2	22	-1	1619	4117	5	1438	0	0	0
31	1	23	-1	1751	4118	2	2970	0	0	0
56	4	24	-1	1726	4119	3	2945	0	0	0
64	4	25	-1	1617	4120	7	1437	0	0	0
23	2	26	-1	1676	4121	4	1478	0	0	0
23	2	27	-1	1676	4122	4	1478	0	0	0
50	1	28	-1	1640	4123	4	1451	0	0	0
47	4	29	-1	1643	4124	4	1454	0	0	0
31	1	30	-1	1751	4125	2	2970	0	0	0
46	2	31	-1	1644	4126	6	1455	0	0	0
47	1	32	-1	1735	4127	3	2954	0	0	0
62	1	33	-1	1621	4128	7	1439	0	0	0
52	2	34	-1	1638	4129	6	1449	0	0	0
47	4	35	-1	1643	4130	4	1454	0	0	0
62	1	36	-1	1621	4131	5	1439	0	0	0
38	2	37	-1	1744	4132	2	2963	0	0	0
31	2	38	-1	1660	4133	5	1470	0	0	0
63	2	39	-1	1718	4134	3	2938	0	0	0
56	4	40	-1	1726	4135	4	2945	0	0	0
64	4	41	-1	1617	4136	6	1437	0	0	0
50	1	42	-1	1640	4137	5	1451	0	0	0
59	3	43	-1	1627	4138	6	1442	0	0	0
46	1	44	-1	1736	4139	2	2955	0	0	0
31	2	45	-1	1660	4140	5	1470	0	0	0
63	2	46	-1	1718	4141	3	2938	0	0	0
55	4	47	-1	1635	4142	7	1446	0	0	0
64	4	48	-1	1717	4143	8	2937	0	0	0
57	1	49	-1	1725	4144	2	2944	0	0	0
58	1	50	-1	1629	4145	6	1443	0	0	0
53	4	51	-1	1729	4146	2	2948	0	0	0
63	2	52	-1	1718	4147	3	2938	0	0	0
60	2	53	-1	1625	4148	6	1441	0	0	0
56	4	54	-1	1726	4149	4	2945	0	0	0
64	4	55	-1	1617	4150	22	1437	0	0	0
64	4	56	-1	1717	4151	9	2937	0	0	0
64	4	57	-1	1617	4152	10	1437	0	0	0
61	3	58	-1	1720	4153	3	2940	0	0	0
64	4	59	-1	1717	4154	4	2937	0	0	0
